photons,time,pus,ins,ius
64, 0.000420, 0.152265, 1371285, 3262.476155
64, 0.000221, 0.289882, 1377784, 6240.534822
64, 0.000221, 0.289684, 1371035, 6205.738176
64, 0.000227, 0.282361, 1372101, 6053.560379
64, 0.000223, 0.287163, 1371631, 6154.395319
64, 0.000221, 0.289488, 1371035, 6201.529266
64, 0.000216, 0.295844, 1370992, 6337.504766
64, 0.000217, 0.295543, 1371042, 6331.289649
64, 0.000340, 0.187959, 1439433, 4227.410745
64, 0.000221, 0.290000, 1370910, 6211.928411
64, 0.000218, 0.294144, 1370992, 6301.073516
64, 0.000220, 0.290989, 1371035, 6233.684672
64, 0.000221, 0.290026, 1371474, 6215.047931
64, 0.000223, 0.287305, 1371341, 6156.142536
64, 0.000223, 0.286469, 1370992, 6136.667650
64, 0.000213, 0.300752, 1371121, 6443.231018
64, 0.000224, 0.286187, 1371551, 6133.135957
64, 0.000216, 0.296063, 1369879, 6337.038642
64, 0.000221, 0.289343, 1371537, 6200.691531
64, 0.000273, 0.234699, 1371145, 5028.221570
64, 0.000220, 0.290302, 1371035, 6218.977182
64, 0.000219, 0.292812, 1371537, 6275.040224
64, 0.000217, 0.295326, 1370992, 6326.392572
64, 0.000246, 0.259814, 1370910, 5565.335465
64, 0.000217, 0.295134, 1371145, 6322.981821
64, 0.000208, 0.308404, 1371513, 6609.061319
64, 0.000216, 0.296009, 1370910, 6340.647046
64, 0.000222, 0.288757, 1371035, 6185.868049
64, 0.000220, 0.291042, 1371537, 6237.102774
64, 0.000276, 0.231993, 1371292, 4970.784834
64, 0.000210, 0.305446, 1371035, 6543.386427
64, 0.000218, 0.293000, 1371936, 6280.893516
64, 0.000207, 0.308583, 1370992, 6610.377697
64, 0.000216, 0.295748, 1384106, 6396.046192
64, 0.000214, 0.298423, 1370992, 6392.740221
64, 0.000208, 0.307648, 1371544, 6593.010967
64, 0.000239, 0.267906, 1377784, 5767.445226
64, 0.000291, 0.219629, 1372108, 4708.673367
64, 0.000230, 0.278745, 1377784, 6000.792212
64, 0.000298, 0.215054, 1371709, 4609.238195
64, 0.000273, 0.234124, 1371145, 5015.895902
64, 0.000210, 0.304935, 1371035, 6532.440036
64, 0.000220, 0.290393, 1377784, 6251.544754
64, 0.000230, 0.278489, 1378029, 5996.350157
64, 0.000219, 0.292692, 1377784, 6301.030542
64, 0.000274, 0.233364, 1377784, 5023.828308
64, 0.000221, 0.289711, 1377784, 6236.851546
64, 0.000208, 0.308225, 1371035, 6602.935258
64, 0.000314, 0.203763, 1370910, 4364.705284
64, 0.000419, 0.152613, 1371035, 3269.349981
64, 0.000248, 0.257638, 1371278, 5520.214529
64, 0.000237, 0.269565, 1371341, 5776.019404
64, 0.000217, 0.294660, 1370910, 6311.746398
64, 0.000207, 0.308761, 1372101, 6619.559367
64, 0.000206, 0.310363, 1371474, 6650.854811
64, 0.000222, 0.288588, 1371905, 6186.167166
64, 0.000211, 0.303116, 1371709, 6496.675593
64, 0.000222, 0.288093, 1371082, 6171.868292
64, 0.000211, 0.303244, 1371035, 6496.219887
64, 0.000217, 0.294334, 1371709, 6308.446206
64, 0.000207, 0.309134, 1371544, 6624.864342
64, 0.000207, 0.309656, 1371042, 6633.615134
64, 0.000242, 0.264824, 1371278, 5674.168676
64, 0.000212, 0.302300, 1371285, 6477.182398
64, 0.000217, 0.294659, 1371317, 6313.606713
64, 0.000204, 0.313894, 1370992, 6724.166215
64, 0.000206, 0.310634, 1371278, 6655.720883
64, 0.000217, 0.295557, 1372108, 6336.512063
64, 0.000212, 0.301629, 1371912, 6465.751766
64, 0.000219, 0.291811, 1377791, 6282.091953
64, 0.000263, 0.242903, 1371035, 5203.563760
64, 0.000316, 0.202731, 1371474, 4344.370199
64, 0.000211, 0.303174, 1371035, 6494.715250
64, 0.000207, 0.308583, 1370120, 6606.173260
64, 0.000223, 0.287524, 1371082, 6159.679702
64, 0.000209, 0.305518, 1370992, 6544.737530
64, 0.000221, 0.289645, 1371035, 6204.901168
64, 0.000224, 0.285778, 1371239, 6122.968941
64, 0.000223, 0.286764, 1371474, 6145.152551
64, 0.000210, 0.304109, 1371558, 6517.233211
64, 0.000217, 0.294415, 1371341, 6308.496580
64, 0.000217, 0.294280, 1371035, 6304.198931
64, 0.000208, 0.307530, 1371905, 6592.208224
64, 0.000317, 0.201746, 1369879, 4318.253248
64, 0.000326, 0.196494, 1431992, 4396.523881
64, 0.000261, 0.244807, 1371035, 5244.364249
64, 0.000221, 0.290143, 1371145, 6216.062409
64, 0.000220, 0.290618, 1371082, 6225.962956
64, 0.000207, 0.309612, 1370910, 6632.035106
64, 0.000217, 0.294727, 1370992, 6313.572268
64, 0.000211, 0.303749, 1371341, 6508.497427
64, 0.000220, 0.290355, 1371035, 6220.107074
64, 0.000216, 0.296681, 1377784, 6386.911335
64, 0.000214, 0.298828, 1376957, 6429.265169
64, 0.000216, 0.296585, 1371121, 6353.966675
64, 0.000218, 0.292987, 1371341, 6277.888478
64, 0.000277, 0.231105, 1371035, 4950.833010
64, 0.000210, 0.304791, 1371481, 6531.478395
64, 0.000223, 0.287615, 1371035, 6161.402013
64, 0.000224, 0.285893, 1371435, 6126.302663
64, 0.000221, 0.289409, 1377808, 6230.472315
64, 0.000210, 0.304312, 1371239, 6520.074329
64, 0.000206, 0.310753, 1367860, 6641.667965
64, 0.000216, 0.296543, 1370910, 6352.097887
64, 0.000299, 0.213804, 1371803, 4582.756991
64, 0.000221, 0.290144, 1370910, 6215.023281
64, 0.000223, 0.287356, 1371239, 6156.778615
64, 0.000219, 0.292704, 1380004, 6311.452104
64, 0.000229, 0.279452, 1371537, 5988.730094
64, 0.000217, 0.295013, 1371082, 6320.099115
64, 0.000219, 0.292786, 1372202, 6277.521008
64, 0.000210, 0.304965, 1371474, 6535.184178
64, 0.000419, 0.152748, 1377784, 3288.346419
64, 0.000344, 0.186144, 1371716, 3989.633181
64, 0.000221, 0.289042, 1371905, 6195.911558
64, 0.000207, 0.309567, 1371905, 6635.891881
64, 0.000217, 0.294646, 1370992, 6311.826224
64, 0.000216, 0.296653, 1370992, 6354.836199
64, 0.000215, 0.297023, 1432275, 6647.174306
64, 0.000208, 0.307116, 1377784, 6611.551815
64, 0.000217, 0.295312, 1371145, 6326.813092
64, 0.000218, 0.293929, 1371905, 6300.657953
64, 0.000215, 0.297744, 1370992, 6378.198707
64, 0.000255, 0.250960, 1371372, 5377.490757
64, 0.000318, 0.201339, 1372195, 4316.828358
64, 0.000271, 0.236423, 1370910, 5064.295779
64, 0.000220, 0.290553, 1371035, 6224.341248
64, 0.000222, 0.288887, 1377791, 6219.159192
64, 0.000221, 0.289462, 1371537, 6203.238102
64, 0.000218, 0.294049, 1371544, 6301.574047
64, 0.000275, 0.233007, 1371537, 4993.393710
64, 0.000228, 0.280653, 1375346, 6031.163307
64, 0.000222, 0.288717, 1371035, 6185.023398
64, 0.000221, 0.289186, 1377784, 6225.552665
64, 0.000223, 0.286661, 1371435, 6142.773313
64, 0.000221, 0.289083, 1370910, 6192.290380
64, 0.000218, 0.294104, 1371912, 6304.451796
64, 0.000224, 0.285574, 1371145, 6118.172984
64, 0.000221, 0.290065, 1371082, 6214.110761
64, 0.000221, 0.289043, 1377798, 6222.552188
64, 0.000218, 0.293848, 1370992, 6294.728282
64, 0.000218, 0.294185, 1370992, 6301.963679
64, 0.000220, 0.291359, 1371006, 6241.481580
64, 0.000217, 0.295271, 1371035, 6325.422089
64, 0.000315, 0.202930, 1371082, 4347.399313
64, 0.000231, 0.276876, 1380091, 5970.541076
64, 0.000221, 0.289187, 1371035, 6195.096239
64, 0.000220, 0.290276, 1371035, 6218.412390
64, 0.000223, 0.287550, 1371035, 6160.022686
64, 0.000218, 0.294253, 1377784, 6334.634923
64, 0.000217, 0.294931, 1377784, 6349.234364
64, 0.000222, 0.288081, 1372202, 6176.638035
64, 0.000222, 0.288665, 1371035, 6183.906215
64, 0.000221, 0.290249, 1372101, 6222.669028
64, 0.000314, 0.203886, 1377784, 4389.239234
64, 0.000216, 0.295708, 1370910, 6334.194259
64, 0.000222, 0.288548, 1371082, 6181.612420
64, 0.000219, 0.292144, 1372108, 6263.334587
64, 0.000223, 0.286917, 1378534, 6180.074367
64, 0.000314, 0.203861, 1371474, 4368.586461
64, 0.000222, 0.287731, 1372195, 6169.106642
64, 0.000220, 0.291373, 1377798, 6272.694591
64, 0.000223, 0.287472, 1370924, 6157.849115
64, 0.000274, 0.233253, 1371082, 4997.023511
64, 0.000388, 0.164821, 1372006, 3533.357058
64, 0.000219, 0.292358, 1370992, 6262.819799
64, 0.000221, 0.289030, 1372101, 6196.536116
64, 0.000221, 0.289907, 1377784, 6241.087689
64, 0.000315, 0.203317, 1371709, 4357.674575
64, 0.000221, 0.290065, 1377784, 6244.486020
64, 0.000356, 0.179765, 1371035, 3851.006208
64, 0.000224, 0.285116, 1377784, 6137.938310
64, 0.000276, 0.232019, 1371035, 4970.406970
64, 0.000221, 0.289331, 1371723, 6201.271330
64, 0.000289, 0.221155, 1371435, 4739.056797
64, 0.000222, 0.288835, 1371474, 6189.526266
64, 0.000217, 0.294550, 1371035, 6309.968010
64, 0.000218, 0.293780, 1371474, 6295.487653
64, 0.000317, 0.201753, 1371474, 4323.420767
64, 0.000314, 0.203601, 1371145, 4361.980722
64, 0.000315, 0.203446, 1377784, 4379.753285
64, 0.000341, 0.187871, 1371537, 4026.115736
64, 0.000220, 0.291121, 1371278, 6237.615694
64, 0.000218, 0.293821, 1371035, 6294.347040
64, 0.000221, 0.290210, 1371035, 6216.994295
64, 0.000222, 0.288665, 1371915, 6187.862364
64, 0.000221, 0.289462, 1370920, 6200.447512
64, 0.000222, 0.288717, 1371045, 6185.068510
64, 0.000221, 0.289279, 1372009, 6201.454598
64, 0.000221, 0.289003, 1371709, 6194.179630
64, 0.000222, 0.287899, 1371803, 6170.948689
64, 0.000222, 0.288327, 1372108, 6181.501296
64, 0.000315, 0.202878, 1371709, 4348.283104
64, 0.000222, 0.287692, 1371638, 6165.776363
64, 0.000223, 0.287485, 1371035, 6158.631095
64, 0.000221, 0.289894, 1371035, 6210.240969
64, 0.000393, 0.162846, 1371035, 3488.548043
64, 0.000273, 0.234089, 1371999, 5018.284816
64, 0.000292, 0.219013, 1371082, 4691.948814
64, 0.000219, 0.292438, 1371474, 6266.741256
64, 0.000315, 0.203394, 1371341, 4358.168866
64, 0.000222, 0.288483, 1372132, 6184.957008
64, 0.000221, 0.289671, 1371278, 6206.563354
64, 0.000216, 0.296818, 1370999, 6358.395766
64, 0.000316, 0.202647, 1371544, 4342.804692
64, 0.000229, 0.279183, 1377574, 6009.310870
64, 0.000217, 0.294931, 1371035, 6318.132985
64, 0.000218, 0.293417, 1371537, 6287.994637
64, 0.000221, 0.289148, 1371035, 6194.249067
64, 0.000225, 0.285053, 1371035, 6106.516486
64, 0.000215, 0.298132, 1371006, 6386.579103
64, 0.000394, 0.162420, 1371372, 3480.288144
64, 0.000222, 0.287926, 1371905, 6171.976390
64, 0.000392, 0.163061, 1370910, 3492.852729
64, 0.000315, 0.202929, 1370910, 4346.834685
64, 0.000221, 0.289619, 1371035, 6204.338930
64, 0.000217, 0.294985, 1371049, 6319.350162
64, 0.000221, 0.289357, 1371035, 6198.735196
64, 0.000222, 0.288925, 1371537, 6191.736401
64, 0.000246, 0.260364, 1371537, 5579.662684
64, 0.000221, 0.289043, 1371145, 6192.505229
64, 0.000222, 0.288184, 1371145, 6174.093163
64, 0.000219, 0.291598, 1370910, 6246.168943
64, 0.000236, 0.271313, 1371145, 5812.644781
64, 0.000293, 0.218661, 1371544, 4685.995339
64, 0.000222, 0.288561, 1371082, 6181.884972
64, 0.000218, 0.294172, 1371082, 6302.094098
64, 0.000227, 0.282087, 1371089, 6043.235426
64, 0.000223, 0.287020, 1371544, 6150.946255
64, 0.000315, 0.203349, 1371035, 4356.222933
64, 0.000223, 0.287576, 1372101, 6165.366861
64, 0.000222, 0.288081, 1371803, 6174.842032
64, 0.000221, 0.288952, 1370910, 6189.491361
64, 0.000222, 0.287886, 1371341, 6168.599064
64, 0.000222, 0.288913, 1377784, 6219.676674
64, 0.000371, 0.172539, 1377784, 3714.404846
64, 0.000224, 0.285970, 1371145, 6126.651228
64, 0.000222, 0.288560, 1372122, 6186.561097
64, 0.000222, 0.288482, 1371544, 6182.280614
64, 0.000221, 0.289057, 1377784, 6222.776872
64, 0.000223, 0.287138, 1371278, 6152.271550
64, 0.000218, 0.293484, 1370992, 6286.932154
64, 0.000216, 0.295694, 1371035, 6334.485604
64, 0.000222, 0.288822, 1377784, 6217.716120
64, 0.000221, 0.289057, 1371278, 6193.392450
64, 0.000221, 0.289148, 1371278, 6195.346925
64, 0.000220, 0.290473, 1377784, 6253.262371
64, 0.000223, 0.287189, 1371905, 6156.177827
64, 0.000220, 0.291319, 1377784, 6271.487428
64, 0.000218, 0.293767, 1372108, 6298.128659
64, 0.000419, 0.152734, 1371049, 3271.959314
64, 0.000217, 0.294985, 1370992, 6319.101004
64, 0.000222, 0.288211, 1371709, 6177.202691
64, 0.000243, 0.263082, 1372108, 5640.260965
64, 0.000217, 0.295189, 1371474, 6325.694354
64, 0.000216, 0.295694, 1371145, 6334.993829
64, 0.000222, 0.288171, 1371341, 6174.703835
64, 0.000351, 0.182570, 1372101, 3914.134626
64, 0.000222, 0.288796, 1372101, 6191.510180
64, 0.000299, 0.213997, 1371145, 4584.695424
64, 0.000222, 0.288729, 1377784, 6215.730685
64, 0.000217, 0.294876, 1371035, 6316.967202
64, 0.000216, 0.296077, 1370910, 6342.108591
64, 0.000418, 0.153264, 1371035, 3283.287847
64, 0.000229, 0.279854, 1378567, 6028.079433
64, 0.000221, 0.290039, 1377784, 6243.932551
64, 0.000220, 0.290724, 1370910, 6227.446833
64, 0.000221, 0.289161, 1371474, 6196.506205
64, 0.000225, 0.285040, 1371386, 6107.813798
64, 0.000221, 0.289973, 1371709, 6214.984983
64, 0.000221, 0.289135, 1371709, 6197.020369
64, 0.000221, 0.289003, 1371537, 6193.415959
64, 0.000222, 0.288652, 1371905, 6187.557345
64, 0.000421, 0.152044, 1371905, 3259.224677
64, 0.000222, 0.288874, 1371035, 6188.377370
64, 0.000220, 0.290447, 1371159, 6222.641540
64, 0.000221, 0.289174, 1372101, 6199.626034
64, 0.000218, 0.293148, 1370992, 6279.744606
64, 0.000221, 0.289122, 1371537, 6195.956556
64, 0.000417, 0.153639, 1370992, 3291.226254
64, 0.000220, 0.290552, 1371537, 6226.607107
64, 0.000218, 0.293215, 1372101, 6286.258986
64, 0.000217, 0.294958, 1371035, 6318.716037
64, 0.000222, 0.288613, 1370910, 6182.225739
64, 0.000214, 0.298897, 1371239, 6404.056653
64, 0.000221, 0.289226, 1371145, 6196.427712
64, 0.000418, 0.152967, 1371082, 3277.038149
64, 0.000221, 0.289343, 1371709, 6201.469140
64, 0.000219, 0.291692, 1371035, 6248.740380
64, 0.000208, 0.307308, 1372125, 6588.518342
64, 0.000221, 0.289462, 1371537, 6203.238102
64, 0.000213, 0.300089, 1371145, 6429.148562
64, 0.000228, 0.281084, 1377695, 6050.743279
64, 0.000213, 0.299991, 1370992, 6426.326442
64, 0.000220, 0.291081, 1371035, 6235.665015
64, 0.000222, 0.288822, 1371709, 6190.300628
64, 0.000222, 0.288185, 1371082, 6173.822427
64, 0.000221, 0.290118, 1371035, 6215.025791
64, 0.000215, 0.297716, 1371341, 6379.214274
64, 0.000277, 0.231164, 1371537, 4953.895246
64, 0.000221, 0.289882, 1371035, 6209.965902
64, 0.000225, 0.284355, 1371082, 6091.779166
64, 0.000222, 0.288757, 1371096, 6186.143270
64, 0.000318, 0.200980, 1377784, 4326.671888
64, 0.000304, 0.210264, 1432880, 4707.537156
64, 0.000220, 0.290302, 1377784, 6249.590461
64, 0.000224, 0.285893, 1371082, 6124.725785
64, 0.000221, 0.289174, 1371905, 6198.740438
64, 0.000357, 0.179191, 1372101, 3841.699699
64, 0.000221, 0.289239, 1371709, 6199.250479
64, 0.000206, 0.310906, 1371474, 6662.499776
64, 0.000217, 0.294714, 1371537, 6315.797636
64, 0.000211, 0.302701, 1371035, 6484.587865
64, 0.000223, 0.286892, 1371145, 6146.422828
64, 0.000219, 0.292893, 1370992, 6274.284494
64, 0.000218, 0.293428, 1370992, 6285.750980
64, 0.000420, 0.152551, 1372101, 3270.559131
64, 0.000220, 0.290421, 1371049, 6221.576973
64, 0.000236, 0.271037, 1371568, 5808.532795
64, 0.000325, 0.196669, 1372101, 4216.401121
64, 0.000221, 0.289122, 1371905, 6197.619006
64, 0.000222, 0.288600, 1371145, 6183.012827
64, 0.000219, 0.291678, 1369879, 6243.180197
64, 0.000223, 0.286495, 1371537, 6139.657388
64, 0.000224, 0.285612, 1371912, 6122.422292
64, 0.000218, 0.294144, 1370992, 6301.087002
64, 0.000213, 0.300498, 1371035, 6437.389435
64, 0.000252, 0.253867, 1371537, 5440.444493
64, 0.000232, 0.275683, 1371145, 5906.269239
64, 0.000222, 0.288120, 1371716, 6175.291769
64, 0.000240, 0.266667, 1370910, 5712.125837
64, 0.000221, 0.289973, 1371474, 6213.920237
64, 0.000221, 0.289436, 1371082, 6200.631725
64, 0.000289, 0.221223, 1369879, 4735.135267
64, 0.000220, 0.290738, 1370910, 6227.736650
64, 0.000237, 0.269632, 1371709, 5779.020235
64, 0.000294, 0.217961, 1370120, 4666.141682
64, 0.000212, 0.301446, 1377784, 6489.495386
64, 0.000264, 0.242085, 1433630, 5422.818914
64, 0.000215, 0.297537, 1372108, 6378.940848
64, 0.000311, 0.205722, 1371285, 4407.860284
64, 0.000217, 0.294849, 1371905, 6320.392579
64, 0.000419, 0.152927, 1371035, 3276.068955
64, 0.000222, 0.288405, 1371999, 6182.683418
64, 0.000221, 0.289383, 1371035, 6199.283366
64, 0.000218, 0.293148, 1371537, 6282.240945
64, 0.000299, 0.213847, 1371145, 4581.478214
64, 0.000221, 0.290170, 1371035, 6216.154248
64, 0.000306, 0.209225, 1377784, 4504.179686
64, 0.000222, 0.287990, 1370910, 6168.882852
64, 0.000227, 0.281442, 1369879, 6024.091413
64, 0.000213, 0.300680, 1370910, 6440.703242
64, 0.000213, 0.300117, 1369886, 6423.848369
64, 0.000209, 0.306045, 1371082, 6556.447890
64, 0.000254, 0.252315, 1371537, 5407.175315
64, 0.000222, 0.288223, 1371145, 6174.934762
64, 0.000221, 0.289384, 1372101, 6204.116464
64, 0.000211, 0.303261, 1371145, 6497.099466
64, 0.000210, 0.304313, 1371035, 6519.118769
64, 0.000226, 0.283638, 1371035, 6076.208098
64, 0.000297, 0.215365, 1370120, 4610.557558
64, 0.000215, 0.297730, 1378065, 6410.798538
64, 0.000316, 0.202775, 1371348, 4344.919608
64, 0.000219, 0.292652, 1378654, 6304.150094
64, 0.000217, 0.294401, 1370910, 6306.216681
64, 0.000207, 0.309642, 1371145, 6633.814562
64, 0.000218, 0.293969, 1372101, 6302.420729
64, 0.000210, 0.304327, 1371292, 6520.643969
64, 0.000210, 0.305300, 1371474, 6542.355537
64, 0.000221, 0.289057, 1371474, 6194.277686
64, 0.000223, 0.286956, 1371082, 6147.513488
64, 0.000217, 0.294781, 1376882, 6341.852347
64, 0.000316, 0.202506, 1372101, 4341.540496
64, 0.000213, 0.300397, 1370910, 6434.650003
64, 0.000214, 0.298424, 1372101, 6397.939114
64, 0.000246, 0.260640, 1371474, 5585.321059
64, 0.000221, 0.290131, 1371082, 6215.527493
64, 0.000211, 0.303995, 1371035, 6512.298430
64, 0.000217, 0.295571, 1377784, 6363.025352
64, 0.000207, 0.309703, 1371278, 6635.758685
64, 0.000207, 0.308820, 1377791, 6648.279708
64, 0.000221, 0.289816, 1370910, 6207.985610
64, 0.000222, 0.288133, 1370910, 6171.934968
64, 0.000221, 0.289986, 1371278, 6213.307484
64, 0.000217, 0.295462, 1371082, 6329.718521
64, 0.000221, 0.289881, 1371035, 6209.952804
64, 0.000222, 0.287718, 1371568, 6166.003789
64, 0.000221, 0.289292, 1371912, 6201.303312
64, 0.000218, 0.294090, 1371035, 6300.125056
64, 0.000221, 0.289593, 1371341, 6205.161408
64, 0.000221, 0.289031, 1371278, 6192.832395
64, 0.000221, 0.289408, 1377784, 6230.337548
64, 0.000221, 0.290197, 1372101, 6221.552220
64, 0.000245, 0.260937, 1371035, 5589.893649
64, 0.000243, 0.263028, 1371709, 5637.476958
64, 0.000215, 0.297827, 1372108, 6385.175034
64, 0.000222, 0.288508, 1371145, 6181.039986
64, 0.000210, 0.304762, 1370917, 6528.169909
64, 0.000215, 0.298118, 1370992, 6386.209121
64, 0.000207, 0.308479, 1371537, 6610.779058
64, 0.000214, 0.299668, 1378093, 6452.653690
64, 0.000210, 0.304457, 1371035, 6522.209199
64, 0.000210, 0.305140, 1377784, 6569.012463
64, 0.000227, 0.282486, 1371278, 6052.602864
64, 0.000212, 0.301759, 1371905, 6468.515397
64, 0.000296, 0.216048, 1433611, 4839.520584
64, 0.000263, 0.243540, 1371803, 5220.142026
64, 0.000249, 0.257037, 1375740, 5525.250660
64, 0.000216, 0.296365, 1371537, 6351.179798
64, 0.000210, 0.304443, 1371145, 6522.429064
64, 0.000218, 0.293455, 1371551, 6288.891239
64, 0.000210, 0.304414, 1371082, 6521.508205
64, 0.000217, 0.294795, 1377962, 6347.126270
64, 0.000229, 0.279172, 1371905, 5984.326043
64, 0.000206, 0.310288, 1372101, 6652.288032
64, 0.000216, 0.296860, 1371049, 6359.520381
64, 0.000211, 0.303418, 1371035, 6499.948657
64, 0.000258, 0.247765, 1371278, 5308.657190
64, 0.000275, 0.232727, 1371035, 4985.581845
64, 0.000210, 0.304718, 1371035, 6527.805415
64, 0.000222, 0.288548, 1371730, 6184.533970
64, 0.000210, 0.304544, 1371145, 6524.596973
64, 0.000232, 0.275589, 1371341, 5905.099904
64, 0.000305, 0.209733, 1371035, 4492.991411
64, 0.000211, 0.303807, 1371709, 6511.481595
64, 0.000222, 0.288718, 1371348, 6186.448402
64, 0.000212, 0.302343, 1371709, 6480.111592
64, 0.000214, 0.299527, 1377784, 6448.184082
64, 0.000211, 0.303980, 1370910, 6511.402244
64, 0.000220, 0.290882, 1371145, 6231.889002
64, 0.000221, 0.289711, 1371082, 6206.513424
64, 0.000211, 0.303894, 1371145, 6510.660829
64, 0.000421, 0.152138, 1372006, 3261.477924
64, 0.000259, 0.246971, 1370992, 5290.544820
64, 0.000222, 0.287769, 1377784, 6195.063684
64, 0.000221, 0.289947, 1377791, 6241.975222
64, 0.000224, 0.285740, 1396749, 6236.048420
64, 0.000226, 0.283600, 1395754, 6184.941855
64, 0.000226, 0.283274, 1395893, 6178.431125
64, 0.000247, 0.259445, 1395926, 5658.835056
64, 0.000226, 0.282611, 1396381, 6166.128331
64, 0.000225, 0.284040, 1395879, 6195.096063
64, 0.000212, 0.301375, 1396122, 6574.311827
64, 0.000216, 0.296077, 1400175, 6477.494435
64, 0.000222, 0.288900, 1396122, 6302.180988
64, 0.000211, 0.303562, 1402628, 6652.885881
64, 0.000218, 0.293147, 1395989, 6394.228190
64, 0.000227, 0.281876, 1396843, 6152.140343
64, 0.000240, 0.266900, 1413104, 5893.090977
64, 0.000226, 0.282848, 1395879, 6169.087193
64, 0.000226, 0.283713, 1396185, 6189.316612
64, 0.000224, 0.285218, 1396332, 6222.788814
64, 0.000226, 0.283337, 1395926, 6179.952829
64, 0.000279, 0.229275, 1396952, 5004.481744
64, 0.000322, 0.198837, 1395926, 4336.909547
64, 0.000224, 0.286098, 1395879, 6239.960963
64, 0.000222, 0.288860, 1396553, 6303.265323
64, 0.000224, 0.285547, 1396318, 6229.914677
64, 0.000222, 0.287692, 1401350, 6299.337512
64, 0.000222, 0.287731, 1395836, 6275.391719
64, 0.000346, 0.184997, 1396749, 4037.419222
64, 0.000226, 0.283274, 1395926, 6178.577188
64, 0.000225, 0.284129, 1395965, 6197.411748
64, 0.000222, 0.288405, 1396553, 6293.331902
64, 0.000406, 0.157643, 1396318, 3439.377947
64, 0.000279, 0.229103, 1395879, 4996.878358
64, 0.000224, 0.285128, 1395879, 6218.821279
64, 0.000222, 0.287680, 1395754, 6273.906628
64, 0.000226, 0.283600, 1396318, 6187.441083
64, 0.000224, 0.285753, 1395879, 6232.436248
64, 0.000226, 0.283036, 1396185, 6174.531254
64, 0.000280, 0.228172, 1395879, 4976.570566
64, 0.000224, 0.285332, 1402628, 6253.351688
