photons,time,pus,ins,ius
64, 0.000387, 0.165520, 1944311, 5028.474353
64, 0.000385, 0.166450, 1944507, 5057.235142
64, 0.000385, 0.166199, 1944843, 5050.490826
64, 0.000388, 0.164748, 1953039, 5027.503421
64, 0.000384, 0.166649, 1944201, 5062.484555
64, 0.000384, 0.166463, 1950950, 5074.388353
64, 0.000386, 0.165760, 1944899, 5037.293061
64, 0.000383, 0.167041, 1944201, 5074.390326
64, 0.000381, 0.168032, 1944836, 5106.165120
64, 0.000622, 0.102862, 1945071, 3126.163827
64, 0.000417, 0.153573, 1944444, 4665.833126
64, 0.000479, 0.133492, 1944913, 4056.711894
64, 0.000385, 0.166204, 1944318, 5049.258749
64, 0.000385, 0.166255, 1944208, 5050.548842
64, 0.000505, 0.126843, 1944201, 3853.259731
64, 0.000385, 0.166350, 1950950, 5070.958142
64, 0.000478, 0.134015, 1944444, 4071.621584
64, 0.000381, 0.167887, 1944158, 5099.967402
64, 0.000426, 0.150097, 1945274, 4562.194498
64, 0.000440, 0.145342, 1944507, 4415.912212
64, 0.000384, 0.166628, 1944451, 5062.487924
64, 0.000383, 0.167154, 1941706, 5071.317625
64, 0.000456, 0.140286, 1954779, 4284.822845
64, 0.000384, 0.166558, 1950950, 5077.293993
64, 0.000384, 0.166501, 1944514, 5058.818706
64, 0.000384, 0.166532, 1944201, 5058.939035
64, 0.000384, 0.166823, 1944836, 5069.427377
64, 0.000383, 0.167150, 1943591, 5076.105020
64, 0.000384, 0.166671, 1944507, 5063.950626
64, 0.000385, 0.166204, 1944444, 5049.585963
64, 0.000383, 0.167063, 1950950, 5092.667586
64, 0.000385, 0.166251, 1944311, 5050.669778
64, 0.000406, 0.157818, 1945463, 4797.334594
64, 0.000385, 0.166199, 1945267, 5051.591896
64, 0.000455, 0.140792, 1944458, 4277.577233
64, 0.000501, 0.127739, 1944201, 3880.484934
64, 0.000397, 0.161079, 1944311, 4893.565546
64, 0.000385, 0.166307, 1944507, 5052.884206
64, 0.000377, 0.169649, 1944158, 5153.501643
64, 0.000407, 0.157260, 1951291, 4794.682503
64, 0.000406, 0.157519, 1978134, 4868.651507
64, 0.000383, 0.167285, 1944208, 5081.835684
64, 0.000384, 0.166532, 1944640, 5060.084407
64, 0.000383, 0.167136, 1950950, 5094.915672
64, 0.000381, 0.167785, 1944311, 5097.289742
64, 0.000387, 0.165187, 1944640, 5019.203363
64, 0.000408, 0.156974, 1950950, 4785.141717
64, 0.000456, 0.140468, 1944201, 4267.154645
64, 0.000381, 0.168137, 1944836, 5109.369667
64, 0.000384, 0.166771, 1945078, 5068.474011
64, 0.000385, 0.166325, 1945267, 5055.400474
64, 0.000400, 0.160100, 1944311, 4863.817886
64, 0.000469, 0.136333, 1959468, 4174.053048
64, 0.000384, 0.166732, 1944507, 5065.799744
64, 0.000384, 0.166762, 1944201, 5065.912111
64, 0.000379, 0.168897, 1945267, 5133.578627
64, 0.000378, 0.169370, 1944899, 5147.006510
64, 0.000379, 0.168705, 1945071, 5127.245749
64, 0.000386, 0.165872, 1945267, 5041.642165
64, 0.000587, 0.108992, 2011858, 3426.189774
64, 0.000384, 0.166675, 1944507, 5064.082661
64, 0.000382, 0.167513, 1944444, 5089.368798
64, 0.000379, 0.168834, 1945267, 5131.683600
64, 0.000382, 0.167609, 1945267, 5094.441231
64, 0.000386, 0.165971, 1944201, 5041.885319
64, 0.000382, 0.167342, 1950957, 5101.208754
64, 0.000384, 0.166554, 1944640, 5060.740532
64, 0.000385, 0.166126, 1944899, 5048.407988
64, 0.000420, 0.152221, 1944165, 4624.120097
64, 0.000380, 0.168438, 1944311, 5117.133290
64, 0.000369, 0.173390, 1944272, 5267.460823
64, 0.000385, 0.166048, 1950950, 5061.749964
64, 0.000518, 0.123652, 2003841, 3871.558321
64, 0.000377, 0.169550, 1944941, 5152.572035
64, 0.000382, 0.167456, 1944201, 5086.987442
64, 0.000392, 0.163078, 1944311, 4954.289470
64, 0.000383, 0.167067, 1950950, 5092.800682
64, 0.000418, 0.153066, 1944836, 4651.381668
64, 0.000384, 0.166840, 1944201, 5068.301242
64, 0.000385, 0.166316, 1944640, 5053.508042
64, 0.000384, 0.166667, 1944444, 5063.654536
64, 0.000378, 0.169186, 1944158, 5139.453026
64, 0.000361, 0.177231, 1944507, 5384.803935
64, 0.000461, 0.138774, 2009887, 4358.140027
64, 0.000384, 0.166658, 1950950, 5080.332328
64, 0.000446, 0.143623, 1950495, 4377.135576
64, 0.000384, 0.166497, 1944311, 5058.158837
64, 0.000374, 0.170926, 1944906, 5194.310076
64, 0.000378, 0.169209, 1944158, 5140.149049
64, 0.000381, 0.168103, 1944311, 5106.931444
64, 0.000364, 0.175631, 1944158, 5335.230798
64, 0.000381, 0.168023, 1944158, 5104.113580
64, 0.000384, 0.166571, 1944201, 5060.122367
64, 0.000386, 0.165863, 1944899, 5040.426825
64, 0.000379, 0.168652, 1944165, 5123.235022
64, 0.000383, 0.166905, 1944201, 5070.273896
64, 0.000384, 0.166484, 1944514, 5058.291706
64, 0.000383, 0.167054, 1944208, 5074.803337
64, 0.000388, 0.165055, 1952365, 5035.111527
64, 0.000384, 0.166727, 1944201, 5064.870454
64, 0.000383, 0.167106, 1950950, 5093.995760
64, 0.000380, 0.168545, 1944451, 5120.736883
64, 0.000379, 0.168901, 1944507, 5131.708565
64, 0.000386, 0.165846, 1950451, 5054.290900
64, 0.000383, 0.167058, 1944201, 5074.917687
64, 0.000383, 0.167141, 1950957, 5095.079559
64, 0.000384, 0.166810, 1950950, 5084.953741
64, 0.000384, 0.166867, 1944201, 5069.095043
64, 0.000384, 0.166498, 1950950, 5075.442608
64, 0.000382, 0.167351, 1943598, 5082.233104
64, 0.000387, 0.165311, 1951471, 5040.605753
64, 0.000519, 0.123205, 1950030, 3753.955546
64, 0.000391, 0.163800, 1950950, 4993.216524
64, 0.000361, 0.177212, 1944215, 5383.398302
64, 0.000381, 0.168027, 1944158, 5104.235262
64, 0.000402, 0.159204, 1945288, 4839.024464
64, 0.000388, 0.164859, 1944272, 5008.297391
64, 0.000383, 0.166888, 1945463, 5073.047563
64, 0.000384, 0.166602, 1945470, 5064.348902
64, 0.000379, 0.168754, 1950971, 5144.288505
64, 0.000385, 0.166294, 1945463, 5054.989174
64, 0.000383, 0.167220, 1950950, 5097.457221
64, 0.000386, 0.165962, 1950950, 5059.124759
64, 0.000384, 0.166667, 1944444, 5063.657606
64, 0.000384, 0.166649, 1944201, 5062.481486
64, 0.000385, 0.166234, 1944507, 5050.668782
64, 0.000382, 0.167417, 1944250, 5085.932081
64, 0.000379, 0.168661, 1944201, 5123.600237
64, 0.000446, 0.143543, 1944201, 4360.564124
64, 0.000385, 0.166411, 1944311, 5055.543712
64, 0.000383, 0.167132, 1944201, 5077.170227
64, 0.000412, 0.155355, 1945470, 4722.474997
64, 0.000382, 0.167684, 1944311, 5094.208229
64, 0.000361, 0.177369, 1944311, 5388.440712
64, 0.000385, 0.166217, 1950842, 5066.596315
64, 0.000384, 0.166688, 1944272, 5063.866749
64, 0.000386, 0.165799, 1944507, 5037.453388
64, 0.000385, 0.166061, 1945463, 5047.895081
64, 0.000472, 0.135519, 2007447, 4250.724712
64, 0.000380, 0.168288, 1944201, 5112.282605
64, 0.000379, 0.168732, 1944272, 5125.948099
64, 0.000385, 0.166398, 1944201, 5054.859865
64, 0.000383, 0.166941, 1944444, 5071.979349
64, 0.000385, 0.166138, 1944272, 5047.158712
64, 0.000396, 0.161445, 1944640, 4905.504077
64, 0.000385, 0.166126, 1944201, 5046.593127
64, 0.000384, 0.166793, 1945295, 5069.700772
64, 0.000384, 0.166671, 1948638, 5074.696408
64, 0.000385, 0.166203, 1944272, 5049.136238
64, 0.000383, 0.167242, 1944201, 5080.487876
64, 0.000385, 0.166428, 1944906, 5057.614395
64, 0.000383, 0.166954, 1944201, 5071.739762
64, 0.000385, 0.166394, 1944272, 5054.915943
64, 0.000384, 0.166576, 1950950, 5077.823208
64, 0.000384, 0.166532, 1944640, 5060.081342
64, 0.000384, 0.166606, 1944201, 5061.180477
64, 0.000381, 0.168009, 1944158, 5103.701779
64, 0.000380, 0.168284, 1944640, 5113.302345
64, 0.000400, 0.160060, 1945267, 4864.993779
64, 0.000365, 0.175434, 1944201, 5329.352331
64, 0.000412, 0.155280, 1944311, 4717.371389
64, 0.000386, 0.166001, 1944444, 5043.432100
64, 0.000376, 0.170172, 1941222, 5161.589781
64, 0.000381, 0.167781, 1944272, 5097.056826
64, 0.000389, 0.164376, 1952932, 5015.876295
64, 0.000380, 0.168496, 1944272, 5118.784043
64, 0.000379, 0.168865, 1944272, 5130.004033
64, 0.000384, 0.166545, 1944640, 5060.476835
64, 0.000595, 0.107619, 1950222, 3279.392755
64, 0.000384, 0.166793, 1944272, 5067.034696
64, 0.000384, 0.166788, 1952647, 5088.728300
64, 0.000379, 0.168955, 1944899, 5134.367835
64, 0.000361, 0.177438, 1950950, 5408.937565
64, 0.000380, 0.168461, 1945288, 5120.391751
64, 0.000384, 0.166662, 1950950, 5080.467860
64, 0.000505, 0.126642, 2006615, 3970.663878
64, 0.000457, 0.139939, 1945071, 4252.998620
64, 0.000383, 0.166993, 1944836, 5074.589055
64, 0.000380, 0.168270, 1944158, 5111.631264
64, 0.000384, 0.166680, 1950950, 5080.994656
64, 0.000418, 0.153169, 1945267, 4655.531175
64, 0.000451, 0.141888, 1944201, 4310.293416
64, 0.000387, 0.165294, 1945071, 5023.558080
64, 0.000402, 0.159101, 1950950, 4849.960147
64, 0.000385, 0.166216, 1944507, 5050.131261
64, 0.000394, 0.162243, 1959075, 4966.346516
64, 0.000381, 0.167992, 1926181, 5055.977970
64, 0.000434, 0.147615, 1931950, 4456.005793
64, 0.000381, 0.168023, 1926125, 5056.773564
64, 0.000377, 0.169694, 1925726, 5105.994696
64, 0.000375, 0.170785, 1932232, 5156.193770
64, 0.000374, 0.171146, 1925922, 5150.212660
64, 0.000380, 0.168532, 1925789, 5071.201580
64, 0.000378, 0.169456, 1923990, 5094.233993
64, 0.000383, 0.166962, 1934713, 5047.252531
64, 0.000383, 0.167093, 1925922, 5028.243315
64, 0.000375, 0.170676, 1926125, 5136.606765
64, 0.000375, 0.170480, 1926549, 5131.852132
64, 0.000376, 0.170249, 1925593, 5122.348176
64, 0.000434, 0.147330, 1925922, 4433.521608
64, 0.000380, 0.168434, 1932232, 5085.224772
64, 0.000394, 0.162577, 1925736, 4891.875734
64, 0.000379, 0.169004, 1926125, 5086.281686
64, 0.000378, 0.169401, 1925483, 5096.553286
64, 0.000378, 0.169290, 1925483, 5093.197879
64, 0.000382, 0.167408, 1933152, 5056.636141
64, 0.000376, 0.170408, 1925803, 5127.680171
64, 0.000374, 0.171205, 1925726, 5151.478278
64, 0.000377, 0.169887, 1926745, 5114.528284
64, 0.000373, 0.171434, 1932232, 5175.793983
64, 0.000383, 0.167111, 1932677, 5046.416264
64, 0.000379, 0.168727, 1926118, 5077.952211
64, 0.000388, 0.165102, 1932769, 4985.986950
64, 0.000375, 0.170721, 1925483, 5136.262832
64, 0.000375, 0.170721, 1925593, 5136.543499
64, 0.000381, 0.168084, 1925554, 5057.119952
64, 0.000378, 0.169227, 1925922, 5092.471040
64, 0.000380, 0.168634, 1926181, 5075.308247
64, 0.000378, 0.169366, 1932232, 5113.348915
64, 0.000376, 0.170417, 1925440, 5126.986984
64, 0.000375, 0.170699, 1926353, 5137.900690
64, 0.000375, 0.170494, 1925568, 5129.649393
64, 0.000374, 0.170931, 1925789, 5143.391343
64, 0.000374, 0.171004, 1925810, 5145.645683
64, 0.000378, 0.169147, 1925600, 5089.197702
64, 0.000379, 0.168887, 1925726, 5081.728718
64, 0.000376, 0.170149, 1925440, 5118.932395
64, 0.000356, 0.179770, 1925440, 5408.388491
64, 0.000472, 0.135565, 1925726, 4079.063879
64, 0.000377, 0.169806, 1932246, 5126.681368
64, 0.000411, 0.155536, 1932232, 4695.810626
64, 0.000439, 0.145730, 1925483, 4384.370070
64, 0.000388, 0.164902, 1925922, 4962.308932
64, 0.000377, 0.169774, 1925497, 5107.812374
64, 0.000380, 0.168235, 1926353, 5063.739146
64, 0.000386, 0.165914, 1932549, 5009.965174
64, 0.000381, 0.168084, 1925789, 5057.737137
64, 0.000388, 0.165072, 1934433, 4989.380550
64, 0.000379, 0.168750, 1926181, 5078.785446
64, 0.000370, 0.173160, 1926549, 5212.524064
64, 0.000375, 0.170648, 1925600, 5134.384182
64, 0.000381, 0.168058, 1938262, 5089.704698
64, 0.000374, 0.171118, 1925483, 5148.214917
64, 0.000376, 0.170158, 1926549, 5122.166113
64, 0.000499, 0.128141, 1925483, 3855.207475
64, 0.000380, 0.168426, 1925483, 5067.195807
64, 0.000373, 0.171573, 1925440, 5161.759799
64, 0.000378, 0.169406, 1925726, 5097.331561
64, 0.000384, 0.166819, 1931574, 5034.730192
64, 0.000380, 0.168235, 1925593, 5061.753751
64, 0.000379, 0.168964, 1926556, 5086.215860
64, 0.000383, 0.167154, 1933668, 5050.324102
64, 0.000378, 0.169156, 1926556, 5091.996932
64, 0.000375, 0.170589, 1926139, 5134.026922
64, 0.000376, 0.170208, 1925483, 5120.828133
64, 0.000374, 0.171073, 1925483, 5146.837181
64, 0.000376, 0.170177, 1926188, 5121.751645
64, 0.000374, 0.171050, 1925789, 5146.966421
64, 0.000380, 0.168394, 1926752, 5069.600377
64, 0.000378, 0.169249, 1925483, 5091.984241
64, 0.000378, 0.169187, 1932232, 5107.941927
64, 0.000472, 0.135654, 1925483, 4081.228172
64, 0.000379, 0.168919, 1925554, 5082.227216
64, 0.000374, 0.171192, 1925561, 5150.626262
64, 0.000379, 0.168692, 1926759, 5078.569749
64, 0.000378, 0.169200, 1932239, 5108.350310
64, 0.000378, 0.169227, 1925726, 5091.940243
64, 0.000379, 0.169057, 1925789, 5087.011414
64, 0.000379, 0.168723, 1932232, 5093.936501
64, 0.000379, 0.168941, 1926360, 5085.026385
64, 0.000379, 0.168923, 1925726, 5082.815496
64, 0.000379, 0.168785, 1925490, 5078.035879
64, 0.000468, 0.136769, 1925929, 4115.752369
64, 0.000381, 0.167846, 1926556, 5052.586755
64, 0.000380, 0.168523, 1925922, 5071.284412
64, 0.000379, 0.168701, 1932239, 5093.282799
64, 0.000379, 0.168865, 1925483, 5080.431968
64, 0.000378, 0.169415, 1932232, 5114.836425
64, 0.000395, 0.161898, 1926745, 4873.997415
64, 0.000379, 0.168816, 1925483, 5078.953018
64, 0.000387, 0.165554, 1932047, 4997.794847
64, 0.000381, 0.167803, 1925726, 5049.099683
64, 0.000378, 0.169272, 1925497, 5092.692305
64, 0.000378, 0.169491, 1926125, 5100.965534
64, 0.000372, 0.171950, 1925593, 5173.530290
64, 0.000793, 0.080741, 1925483, 2429.141674
64, 0.000380, 0.168443, 1925554, 5067.916759
64, 0.000460, 0.139245, 1926745, 4192.038797
64, 0.000473, 0.135178, 1925483, 4066.919954
64, 0.000379, 0.168994, 1925554, 5084.492507
64, 0.000721, 0.088758, 1925789, 2670.771623
64, 0.000441, 0.145085, 1925483, 4364.977575
64, 0.000383, 0.167154, 1926118, 5030.605129
64, 0.000378, 0.169518, 1925789, 5100.887175
64, 0.000376, 0.170063, 1925593, 5116.764168
64, 0.000363, 0.176372, 1933145, 5327.375453
64, 0.000412, 0.155238, 1925440, 4670.337841
64, 0.000362, 0.176927, 1925483, 5322.982349
64, 0.000372, 0.171904, 1925440, 5171.744267
64, 0.000376, 0.169987, 1925440, 5114.051056
64, 0.000451, 0.141875, 1932526, 4284.029590
64, 0.000392, 0.163290, 1932232, 4929.916328
64, 0.000432, 0.148148, 1987542, 4600.791349
64, 0.000379, 0.168808, 1926353, 5080.982623
64, 0.000388, 0.164940, 1932509, 4980.437204
64, 0.000379, 0.169075, 1925929, 5087.900674
64, 0.000380, 0.168293, 1926181, 5065.032300
64, 0.000379, 0.168750, 1925789, 5077.754972
64, 0.000378, 0.169370, 1926353, 5097.926130
64, 0.000380, 0.168532, 1932232, 5088.168004
64, 0.000379, 0.168776, 1925483, 5077.749276
64, 0.000375, 0.170630, 1925440, 5133.412601
64, 0.000586, 0.109258, 1951693, 3331.841840
64, 0.000379, 0.168745, 1925593, 5077.104151
64, 0.000376, 0.170009, 1925929, 5116.017420
64, 0.000374, 0.170944, 1925726, 5143.622899
64, 0.000374, 0.171105, 1925483, 5147.801519
64, 0.000373, 0.171540, 1925922, 5162.082117
64, 0.000372, 0.172182, 1925726, 5180.858780
64, 0.000381, 0.167812, 1926563, 5051.559436
64, 0.000376, 0.170412, 1925483, 5126.964804
64, 0.000390, 0.164187, 1926125, 4941.316803
64, 0.000383, 0.167058, 1932246, 5043.711736
64, 0.000376, 0.170064, 1926745, 5119.828477
64, 0.000376, 0.170027, 1925554, 5115.562304
64, 0.000374, 0.171128, 1925483, 5148.487347
64, 0.000472, 0.135544, 1932246, 4092.269044
64, 0.000492, 0.130042, 1932232, 3926.104118
64, 0.000376, 0.170344, 1926212, 5126.858998
64, 0.000376, 0.170086, 1925440, 5117.041433
64, 0.000378, 0.169182, 1925554, 5090.150483
64, 0.000542, 0.118190, 1932232, 3568.295155
64, 0.000379, 0.168661, 1926549, 5077.081492
64, 0.000457, 0.140065, 1973434, 4318.896556
64, 0.000380, 0.168457, 1926766, 5071.504450
64, 0.000380, 0.168306, 1932232, 5081.332720
64, 0.000379, 0.168834, 1925726, 5080.133746
64, 0.000381, 0.167834, 1925726, 5050.024540
64, 0.000389, 0.164643, 1925600, 4953.693248
64, 0.000375, 0.170626, 1925483, 5133.390222
64, 0.000381, 0.167772, 1926549, 5050.314116
64, 0.000375, 0.170872, 1925554, 5140.979845
64, 0.000481, 0.132951, 1930425, 4010.190148
64, 0.000378, 0.169361, 1926195, 5097.234752
64, 0.000375, 0.170826, 1925726, 5140.052346
64, 0.000374, 0.170922, 1925554, 5142.491891
64, 0.000374, 0.170926, 1926353, 5144.760106
64, 0.000453, 0.141237, 1932239, 4264.109291
64, 0.000513, 0.124705, 1926188, 3753.216315
64, 0.000395, 0.161886, 1925440, 4870.340518
64, 0.000418, 0.153095, 1925440, 4605.872800
64, 0.000379, 0.168816, 1925554, 5079.130940
64, 0.000375, 0.170867, 1926118, 5142.348197
64, 0.000390, 0.164221, 1952223, 5009.298377
64, 0.000374, 0.171118, 1932232, 5166.256681
64, 0.000375, 0.170880, 1925726, 5141.701153
64, 0.000379, 0.168927, 1932232, 5100.106716
64, 0.000379, 0.168870, 1925554, 5080.750396
64, 0.000382, 0.167728, 1926202, 5048.098092
64, 0.000375, 0.170558, 1925483, 5131.338959
64, 0.000375, 0.170484, 1926752, 5132.517019
64, 0.000371, 0.172316, 1925440, 5184.135491
64, 0.000374, 0.171050, 1925554, 5146.338348
64, 0.000377, 0.169608, 1932232, 5120.665585
64, 0.000379, 0.168683, 1925789, 5075.745127
64, 0.000376, 0.170140, 1926367, 5121.136959
64, 0.000375, 0.170653, 1925726, 5134.857222
64, 0.000375, 0.170639, 1926181, 5135.659157
64, 0.000542, 0.118107, 1925593, 3553.541189
64, 0.000377, 0.169711, 1926118, 5107.560641
64, 0.000380, 0.168554, 1926549, 5073.871734
64, 0.000376, 0.170362, 1923983, 5121.472128
64, 0.000375, 0.170876, 1926549, 5143.773859
64, 0.000373, 0.171535, 1925447, 5160.660820
64, 0.000379, 0.168936, 1926556, 5085.396869
64, 0.000378, 0.169133, 1926118, 5090.150145
64, 0.000378, 0.169115, 1925593, 5088.239884
64, 0.000374, 0.171018, 1925593, 5145.478808
64, 0.000375, 0.170626, 1926181, 5135.251109
64, 0.000375, 0.170525, 1926360, 5132.701593
64, 0.000383, 0.166971, 1934720, 5047.534460
64, 0.000375, 0.170844, 1926360, 5142.307038
64, 0.000374, 0.170899, 1925726, 5142.263778
64, 0.000379, 0.168874, 1925490, 5080.703257
64, 0.000374, 0.170913, 1925483, 5142.024104
64, 0.000435, 0.147052, 1984328, 4559.366863
64, 0.000376, 0.170331, 1925733, 5125.174360
64, 0.000374, 0.170899, 1932232, 5159.620703
64, 0.000379, 0.168647, 1925490, 5073.885960
64, 0.000379, 0.168692, 1925789, 5076.013014
64, 0.000380, 0.168386, 1926549, 5068.796096
64, 0.000374, 0.171127, 1926549, 5151.324863
64, 0.000357, 0.179312, 1925796, 5395.598212
64, 0.000379, 0.168888, 1925593, 5081.390238
64, 0.000379, 0.168856, 1932232, 5097.966893
64, 0.000378, 0.169375, 1925726, 5096.401859
64, 0.000359, 0.178273, 1926118, 5365.232100
64, 0.000380, 0.168585, 1932232, 5089.762637
64, 0.000369, 0.173470, 1926188, 5220.871374
64, 0.000380, 0.168567, 1925726, 5072.105448
64, 0.000378, 0.169151, 1925593, 5089.313865
64, 0.000380, 0.168612, 1926118, 5074.472927
64, 0.000377, 0.169779, 1925593, 5108.215322
64, 0.000380, 0.168545, 1926745, 5074.120347
64, 0.000383, 0.167207, 1934342, 5053.670192
64, 0.000373, 0.171434, 1925440, 5157.600519
64, 0.000357, 0.179216, 1925922, 5393.076958
64, 0.000373, 0.171380, 1932239, 5174.160514
64, 0.000367, 0.174202, 1925943, 5242.230443
64, 0.000360, 0.177546, 1926181, 5343.512222
64, 0.000382, 0.167754, 1926549, 5049.799398
64, 0.000378, 0.169388, 1925483, 5096.160704
64, 0.000379, 0.168803, 1925726, 5079.194710
64, 0.000361, 0.177339, 1932232, 5354.073776
64, 0.000380, 0.168616, 1932232, 5090.714900
64, 0.000379, 0.168852, 1925483, 5080.029383
64, 0.000377, 0.169603, 1923983, 5098.656800
64, 0.000408, 0.156828, 1932232, 4734.816149
64, 0.000372, 0.172066, 1925440, 5176.610037
64, 0.000375, 0.170790, 1925726, 5138.969694
64, 0.000354, 0.180623, 1925447, 5434.049329
64, 0.000375, 0.170667, 1925483, 5134.623680
64, 0.000356, 0.179569, 1925789, 5403.297803
64, 0.000374, 0.171182, 1925593, 5150.419962
64, 0.000378, 0.169156, 1932232, 5106.995779
64, 0.000422, 0.151803, 1932041, 4582.640480
64, 0.000377, 0.169689, 1932232, 5123.109130
64, 0.000383, 0.167255, 1931733, 5048.303351
64, 0.000375, 0.170744, 1926353, 5139.269832
64, 0.000374, 0.171063, 1925497, 5146.595940
64, 0.000379, 0.168959, 1926125, 5084.943594
64, 0.000403, 0.158612, 1926118, 4773.527479
64, 0.000376, 0.170258, 1925789, 5123.142449
64, 0.000377, 0.169649, 1932232, 5121.885485
64, 0.000373, 0.171696, 1926549, 5168.458900
64, 0.000373, 0.171471, 1924575, 5156.399400
64, 0.000356, 0.179533, 1925789, 5402.235544
64, 0.000375, 0.170489, 1926118, 5130.961815
64, 0.000373, 0.171692, 1932232, 5183.581959
64, 0.000379, 0.168914, 1925483, 5081.905534
64, 0.000378, 0.169191, 1932232, 5108.073975
64, 0.000382, 0.167486, 1932194, 5056.495340
64, 0.000375, 0.170876, 1926118, 5142.619917
64, 0.000369, 0.173484, 1932232, 5237.679840
64, 0.000375, 0.170776, 1925593, 5138.202937
64, 0.000361, 0.177393, 1925922, 5338.204453
64, 0.000379, 0.168683, 1925726, 5075.579079
64, 0.000372, 0.171844, 1926188, 5171.948573
64, 0.000356, 0.179816, 1932239, 5428.856756
64, 0.000379, 0.169030, 1925483, 5085.383665
64, 0.000407, 0.157403, 1926374, 4737.761121
64, 0.000376, 0.170204, 1925593, 5120.984326
64, 0.000391, 0.163783, 1925490, 4927.549737
64, 0.000379, 0.168678, 1925789, 5075.611193
64, 0.000378, 0.169303, 1932232, 5111.456112
64, 0.000375, 0.170822, 1932232, 5157.296047
64, 0.000374, 0.171073, 1925483, 5146.837181
64, 0.000379, 0.168719, 1925554, 5076.197333
64, 0.000378, 0.169164, 1924887, 5087.851804
64, 0.000383, 0.167028, 1925922, 5026.287873
64, 0.000374, 0.170908, 1925929, 5143.080842
64, 0.000543, 0.117842, 1925554, 3545.480542
64, 0.000375, 0.170730, 1925922, 5137.708293
