photons,time,pus,ins,ius
256, 0.000343, 0.745704, 2627640, 7654.064917
256, 0.000351, 0.729698, 2634435, 7509.146623
256, 0.000340, 0.753628, 2627743, 7735.706064
256, 0.000345, 0.742371, 2628604, 7622.648992
256, 0.000343, 0.745940, 2627633, 7656.474722
256, 0.000594, 0.431295, 2632655, 4435.355512
256, 0.000338, 0.756434, 2627590, 7764.056395
256, 0.000353, 0.724515, 2635087, 7457.651430
256, 0.000410, 0.624954, 2627590, 6414.542840
256, 0.000350, 0.731011, 2633871, 7521.045708
256, 0.000344, 0.743754, 2627743, 7634.347890
256, 0.000389, 0.658064, 2694689, 6926.865679
256, 0.000341, 0.750534, 2628135, 7705.098715
256, 0.000359, 0.713567, 2648842, 7383.308972
256, 0.000340, 0.753006, 2627590, 7728.866838
256, 0.000342, 0.748581, 2635835, 7707.564929
256, 0.000324, 0.790539, 2628902, 8118.161939
256, 0.000339, 0.754272, 2628706, 7745.155628
256, 0.000444, 0.577005, 2629408, 5926.495353
256, 0.000344, 0.744423, 2628503, 7643.432437
256, 0.000344, 0.744923, 2627633, 7646.027529
256, 0.000334, 0.766421, 2636373, 7892.854076
256, 0.000343, 0.745441, 2628895, 7655.020908
256, 0.000324, 0.789806, 2628275, 8108.704925
256, 0.000337, 0.760367, 2627590, 7804.422264
256, 0.000322, 0.793821, 2627633, 8147.928363
256, 0.000329, 0.778613, 2633093, 8008.435641
256, 0.000344, 0.744597, 2634382, 7662.312590
256, 0.000338, 0.757307, 2633216, 7789.662024
256, 0.000339, 0.754940, 2628268, 7750.724107
256, 0.000323, 0.792226, 2627590, 8131.427532
256, 0.000345, 0.741447, 2628135, 7611.811968
256, 0.000332, 0.770806, 2628142, 7913.233144
256, 0.000344, 0.743559, 2628111, 7633.423904
256, 0.000326, 0.784265, 2627876, 8050.592938
256, 0.000341, 0.751152, 2628706, 7713.111846
256, 0.000322, 0.793922, 2628275, 8150.954840
256, 0.000338, 0.756791, 2627750, 7768.195361
256, 0.000342, 0.748144, 2627704, 7679.302817
256, 0.000327, 0.781965, 2627633, 8026.238614
256, 0.000345, 0.742072, 2628974, 7620.655333
256, 0.000357, 0.717065, 2628699, 7363.078381
256, 0.000344, 0.744554, 2630919, 7651.804899
256, 0.000323, 0.793111, 2628268, 8142.607742
256, 0.000330, 0.776367, 2642829, 8014.867771
256, 0.000344, 0.743536, 2628895, 7635.463530
256, 0.000326, 0.784795, 2634396, 8076.016628
256, 0.000345, 0.743020, 2628699, 7629.590344
256, 0.000338, 0.756859, 2634070, 7787.575465
256, 0.000343, 0.745638, 2627633, 7653.369746
256, 0.000333, 0.768123, 2634422, 7904.534593
256, 0.000340, 0.752942, 2627633, 7728.337014
256, 0.000323, 0.793627, 2627704, 8146.160635
256, 0.000339, 0.755207, 2628072, 7752.882250
256, 0.000335, 0.764499, 2627640, 7846.984913
256, 0.000394, 0.649613, 2692818, 6833.162731
256, 0.000343, 0.745291, 2627547, 7649.560580
256, 0.000326, 0.784411, 2627704, 8051.559205
256, 0.000342, 0.747489, 2624661, 7663.693392
256, 0.000340, 0.752388, 2627590, 7722.530843
256, 0.000344, 0.743861, 2627798, 7635.612998
256, 0.000383, 0.668563, 2627590, 6862.143828
256, 0.000339, 0.754495, 2627547, 7744.025133
256, 0.000339, 0.755073, 2628135, 7751.694432
256, 0.000340, 0.753695, 2627633, 7736.071559
256, 0.000338, 0.758271, 2628072, 7784.342391
256, 0.000340, 0.752873, 2642100, 7770.174027
256, 0.000344, 0.744987, 2628072, 7647.968190
256, 0.000343, 0.746139, 2627633, 7658.511458
256, 0.000331, 0.772947, 2634382, 7954.058466
256, 0.000394, 0.649911, 2627590, 6670.701718
256, 0.000339, 0.755007, 2626718, 7746.834022
256, 0.000327, 0.782181, 2627633, 8028.454009
256, 0.000403, 0.635410, 2627590, 6521.859779
256, 0.000341, 0.750447, 2628503, 7705.283462
256, 0.000628, 0.407884, 2637104, 4201.686212
256, 0.000342, 0.748011, 2628268, 7679.582006
256, 0.000327, 0.783641, 2627876, 8044.189553
256, 0.000344, 0.743559, 2628103, 7633.400668
256, 0.000337, 0.760525, 2637568, 7835.684376
256, 0.000428, 0.597600, 2627633, 6133.883769
256, 0.000326, 0.784242, 2634389, 8070.303979
256, 0.000345, 0.742847, 2628503, 7627.248396
256, 0.000336, 0.761067, 2637448, 7840.914091
256, 0.000340, 0.751946, 2627590, 7717.988867
256, 0.000327, 0.782395, 2627704, 8030.864762
256, 0.000343, 0.745573, 2628268, 7654.554834
256, 0.000326, 0.784122, 2627547, 8048.115441
256, 0.000340, 0.752433, 2627590, 7722.985334
256, 0.000328, 0.781537, 2627633, 8021.845702
256, 0.000348, 0.736182, 2634382, 7575.722874
256, 0.000323, 0.791786, 2627590, 8126.906975
256, 0.000345, 0.743020, 2628900, 7630.173731
256, 0.000327, 0.782012, 2627557, 8026.485973
256, 0.000350, 0.731136, 2637148, 7531.695137
256, 0.000332, 0.770132, 2637208, 7933.589397
256, 0.000350, 0.732098, 2644184, 7561.725832
256, 0.000351, 0.729572, 2628699, 7491.504167
256, 0.000343, 0.745810, 2627743, 7655.455273
256, 0.000365, 0.701986, 2627023, 7203.641904
256, 0.000417, 0.614173, 2694487, 6464.383652
256, 0.000340, 0.751836, 2628527, 7719.611321
256, 0.000324, 0.790831, 2628503, 8119.930622
256, 0.000338, 0.756747, 2627743, 7767.725561
256, 0.000339, 0.754561, 2627633, 7744.958872
256, 0.000340, 0.752830, 2634631, 7747.773359
256, 0.000340, 0.752629, 2627590, 7725.004769
256, 0.000570, 0.449169, 2634529, 4622.459083
256, 0.000340, 0.752366, 2628895, 7726.133634
256, 0.000546, 0.469165, 2627890, 4816.074434
256, 0.000338, 0.757912, 2628895, 7783.087236
256, 0.000344, 0.743430, 2628895, 7634.369041
256, 0.000340, 0.754050, 2627633, 7739.711085
256, 0.000327, 0.783641, 2628503, 8046.108862
256, 0.000344, 0.745248, 2628268, 7651.213602
256, 0.000670, 0.382226, 2636187, 3936.013680
256, 0.000344, 0.743795, 2627633, 7634.451777
256, 0.000362, 0.707592, 2633733, 7279.720223
256, 0.000343, 0.745639, 2628895, 7657.055893
256, 0.000328, 0.780821, 2628895, 8018.346118
256, 0.000344, 0.744511, 2628895, 7645.473022
256, 0.000329, 0.778778, 2627647, 7993.570053
256, 0.000339, 0.755471, 2634382, 7774.220203
256, 0.000322, 0.795500, 2627633, 8165.165495
256, 0.000340, 0.751990, 2628268, 7720.434423
256, 0.000340, 0.752942, 2627590, 7728.210543
256, 0.000347, 0.738178, 2631350, 7587.517771
256, 0.000331, 0.772901, 2627876, 7933.935066
256, 0.000343, 0.745288, 2627633, 7649.779840
256, 0.000332, 0.770203, 2628699, 7908.722741
256, 0.000437, 0.585330, 2646394, 6050.839727
256, 0.000427, 0.599237, 2628662, 6153.087560
256, 0.000326, 0.784242, 2628503, 8052.272546
256, 0.000344, 0.744815, 2627633, 7644.919125
256, 0.000337, 0.760682, 2635161, 7830.158482
256, 0.000343, 0.746310, 2634382, 7679.943673
256, 0.000324, 0.791051, 2628079, 8120.875432
256, 0.000341, 0.751615, 2628699, 7717.847182
256, 0.000323, 0.792472, 2627633, 8134.080750
256, 0.000339, 0.754292, 2626164, 7737.867653
256, 0.000331, 0.773133, 2628699, 7938.808309
256, 0.000362, 0.706772, 2646333, 7306.074314
256, 0.000425, 0.602239, 2627590, 6181.396740
256, 0.000410, 0.623736, 2627633, 6402.144449
256, 0.000344, 0.744078, 2628895, 7641.023419
256, 0.000340, 0.751880, 2634382, 7737.261624
256, 0.000348, 0.735675, 2632882, 7566.191355
256, 0.000344, 0.744206, 2627704, 7638.874765
256, 0.000344, 0.744598, 2628699, 7645.793481
256, 0.000347, 0.738284, 2634323, 7597.181948
256, 0.000339, 0.755675, 2627547, 7756.138761
256, 0.000339, 0.755720, 2627633, 7756.851099
256, 0.000343, 0.747357, 2627654, 7671.076669
256, 0.000342, 0.748865, 2628072, 7687.774933
256, 0.000339, 0.754206, 2627633, 7741.314411
256, 0.000339, 0.754917, 2628072, 7749.911973
256, 0.000339, 0.755251, 2627883, 7752.782650
256, 0.000339, 0.755450, 2634382, 7773.995860
256, 0.000349, 0.734050, 2637327, 7562.227172
256, 0.000343, 0.746073, 2628135, 7659.298892
256, 0.000428, 0.598564, 2627711, 6143.956941
256, 0.000342, 0.747599, 2628268, 7675.352483
256, 0.000340, 0.752894, 2628135, 7729.326528
256, 0.000339, 0.754672, 2627743, 7746.420750
256, 0.000339, 0.754361, 2627633, 7742.907777
256, 0.000345, 0.741728, 2633725, 7630.883831
256, 0.000340, 0.753649, 2627590, 7735.467735
256, 0.000343, 0.746726, 2627743, 7664.855334
256, 0.000427, 0.599940, 2627633, 6157.894456
256, 0.000342, 0.747642, 2627547, 7673.685221
256, 0.000339, 0.755096, 2628503, 7753.014117
256, 0.000339, 0.755160, 2627633, 7751.108038
256, 0.000340, 0.753939, 2628307, 7740.560336
256, 0.000343, 0.745834, 2627547, 7655.133505
256, 0.000351, 0.728536, 2643694, 7523.535040
256, 0.000342, 0.747948, 2627654, 7677.140316
256, 0.000351, 0.730365, 2637984, 7526.135430
256, 0.000342, 0.747967, 2628072, 7678.560062
256, 0.000350, 0.732056, 2635183, 7535.553650
256, 0.000339, 0.754116, 2627590, 7740.263891
256, 0.000388, 0.659709, 2627547, 6771.156019
256, 0.000343, 0.747249, 2627633, 7669.910128
256, 0.000346, 0.739029, 2633142, 7601.442403
256, 0.000342, 0.747969, 2628268, 7679.153620
256, 0.000326, 0.784242, 2628909, 8053.516304
256, 0.000343, 0.745919, 2627633, 7656.256564
256, 0.000325, 0.787353, 2628699, 8084.819993
256, 0.000342, 0.749173, 2627633, 7689.654097
256, 0.000326, 0.785855, 2627876, 8066.911303
256, 0.000372, 0.688506, 2628072, 7068.133015
256, 0.000339, 0.755007, 2634382, 7769.437033
256, 0.000489, 0.523345, 2627633, 5371.715288
256, 0.000326, 0.785879, 2628699, 8069.679945
256, 0.000427, 0.599069, 2627633, 6148.956395
256, 0.000490, 0.522641, 2634389, 5378.276915
256, 0.000495, 0.516671, 2627704, 5303.351273
256, 0.000343, 0.747271, 2627876, 7670.838387
256, 0.000432, 0.592716, 2627633, 6083.749030
256, 0.000343, 0.746095, 2634403, 7677.795252
256, 0.000344, 0.744056, 2628895, 7640.806245
256, 0.000343, 0.745768, 2627718, 7654.956661
256, 0.000429, 0.597224, 2627837, 6130.494848
256, 0.000343, 0.746573, 2634389, 7682.675740
256, 0.000428, 0.598187, 2627633, 6139.903943
256, 0.000460, 0.556630, 2627633, 5713.358883
256, 0.000344, 0.744490, 2634382, 7661.212686
256, 0.000343, 0.746375, 2627547, 7660.683354
256, 0.000340, 0.752564, 2628902, 7728.195449
256, 0.000392, 0.652528, 2688750, 6853.459709
256, 0.000345, 0.742029, 2628135, 7617.781154
256, 0.000459, 0.558099, 2627590, 5728.339506
256, 0.000396, 0.646953, 2628895, 6643.643359
256, 0.000343, 0.746095, 2627328, 7657.175627
256, 0.000324, 0.790587, 2628072, 8116.089036
256, 0.000339, 0.754561, 2627725, 7745.230043
256, 0.000328, 0.779845, 2627647, 8004.523644
256, 0.000343, 0.746703, 2627764, 7664.687550
256, 0.000333, 0.767867, 2627633, 7881.532422
256, 0.000342, 0.749020, 2627547, 7687.830947
256, 0.000340, 0.753517, 2634382, 7754.112973
256, 0.000340, 0.754005, 2642878, 7784.156234
256, 0.000341, 0.751063, 2628895, 7712.760120
256, 0.000330, 0.775405, 2634483, 7979.651623
256, 0.000345, 0.741063, 2627704, 7606.613985
256, 0.000420, 0.608827, 2692409, 6403.164980
256, 0.000343, 0.745397, 2634382, 7670.551144
256, 0.000336, 0.762677, 2637075, 7856.391354
256, 0.000343, 0.745921, 2627633, 7656.277341
256, 0.000334, 0.766260, 2636289, 7890.952465
256, 0.000339, 0.755743, 2627633, 7757.085690
256, 0.000323, 0.793626, 2628135, 8147.485019
256, 0.000343, 0.745530, 2627633, 7652.259213
256, 0.000326, 0.785372, 2627890, 8061.998822
256, 0.000340, 0.752894, 2627590, 7727.723687
256, 0.000365, 0.701466, 2627876, 7200.648110
256, 0.000345, 0.741448, 2627547, 7610.119220
256, 0.000398, 0.642844, 2628524, 6600.512760
256, 0.000453, 0.564934, 2627633, 5798.595566
256, 0.000438, 0.583875, 2628072, 5994.001100
256, 0.000343, 0.746616, 2627547, 7663.159476
256, 0.000333, 0.769208, 2628268, 7897.202972
256, 0.000491, 0.521895, 2627633, 5356.829893
256, 0.000336, 0.761837, 2636551, 7846.176666
256, 0.000339, 0.755116, 2634382, 7770.557561
256, 0.000348, 0.736413, 2635967, 7582.656911
256, 0.000338, 0.756568, 2634382, 7785.507439
256, 0.000323, 0.793577, 2628072, 8146.784003
256, 0.000344, 0.744121, 2628072, 7639.075913
256, 0.000327, 0.782683, 2628895, 8037.467344
256, 0.000344, 0.743646, 2628135, 7634.381624
256, 0.000535, 0.478737, 2640167, 4937.292765
256, 0.000343, 0.745920, 2627633, 7656.266952
256, 0.000346, 0.740698, 2633106, 7618.503150
256, 0.000344, 0.744595, 2634382, 7662.291834
256, 0.000387, 0.660663, 2693250, 6950.505613
256, 0.000341, 0.751372, 2617822, 7683.433272
256, 0.000348, 0.735442, 2625296, 7541.999298
256, 0.000336, 0.760795, 2611512, 7761.036520
256, 0.000347, 0.738711, 2622367, 7567.071460
256, 0.000336, 0.762494, 2611950, 7779.671641
256, 0.000445, 0.574842, 2676546, 6010.120423
256, 0.000341, 0.751261, 2617822, 7682.299305
256, 0.000349, 0.733774, 2626632, 7528.725682
256, 0.000337, 0.760092, 2612146, 7755.751023
256, 0.000442, 0.578558, 2689374, 6077.959677
256, 0.000341, 0.749788, 2611144, 7647.673660
256, 0.000349, 0.734303, 2618885, 7511.934671
256, 0.000341, 0.749809, 2611943, 7650.232929
256, 0.000347, 0.738753, 2624807, 7574.549949
256, 0.000341, 0.751482, 2611073, 7664.745532
256, 0.000387, 0.661003, 2612429, 6745.407364
256, 0.000340, 0.753251, 2610987, 7682.534744
256, 0.000408, 0.627603, 2668715, 6542.553634
256, 0.000342, 0.749392, 2612335, 7647.125683
256, 0.000400, 0.640048, 2612146, 6530.855078
256, 0.000342, 0.749130, 2611512, 7642.039297
256, 0.000348, 0.734767, 2618348, 7515.142280
256, 0.000341, 0.751482, 2611001, 7664.534178
256, 0.000417, 0.613305, 2617836, 6271.611883
256, 0.000342, 0.748822, 2611183, 7637.933361
256, 0.000410, 0.624847, 2682501, 6547.476579
256, 0.000335, 0.763495, 2617829, 7807.415257
256, 0.000336, 0.761293, 2617822, 7784.884714
256, 0.000460, 0.556631, 2617822, 5692.032228
256, 0.000468, 0.547114, 2611575, 5581.362210
256, 0.000345, 0.742438, 2617822, 7592.069321
256, 0.000356, 0.719708, 2610987, 7340.427864
256, 0.000340, 0.753470, 2611087, 7685.061286
256, 0.000341, 0.750777, 2611708, 7659.416706
256, 0.000411, 0.623463, 2611943, 6361.130446
256, 0.000341, 0.751659, 2617822, 7686.364236
256, 0.000410, 0.624375, 2611073, 6368.313747
256, 0.000341, 0.751483, 2617836, 7684.608670
256, 0.000488, 0.524483, 2611316, 5349.959892
256, 0.000486, 0.526662, 2617822, 5385.577740
256, 0.000429, 0.596598, 2611183, 6085.256726
256, 0.000342, 0.749434, 2612139, 7646.979309
256, 0.000474, 0.540083, 2611943, 5510.418792
256, 0.000431, 0.593458, 2611001, 6052.810951
256, 0.000397, 0.644285, 2611183, 6571.660209
256, 0.000342, 0.749262, 2612335, 7645.791634
256, 0.000439, 0.583409, 2611144, 5950.646113
256, 0.000449, 0.570067, 2611030, 5814.308024
256, 0.000388, 0.659777, 2611410, 6730.265736
256, 0.000340, 0.752321, 2611073, 7673.304501
256, 0.000436, 0.587022, 2611144, 5987.493065
256, 0.000341, 0.750534, 2611144, 7655.284937
256, 0.000340, 0.752144, 2611073, 7671.498816
256, 0.000341, 0.749766, 2611943, 7649.784288
256, 0.000341, 0.750909, 2611144, 7659.111952
256, 0.000337, 0.760005, 2611575, 7753.165940
256, 0.000342, 0.748298, 2615529, 7645.293168
256, 0.000336, 0.762654, 2611144, 7778.900129
256, 0.000336, 0.761406, 2611073, 7765.965222
256, 0.000341, 0.751725, 2611144, 7667.427444
256, 0.000340, 0.753916, 2611073, 7689.572917
256, 0.000338, 0.757890, 2611964, 7732.737568
256, 0.000336, 0.761837, 2611073, 7770.356062
256, 0.000342, 0.748428, 2611073, 7633.598083
256, 0.000342, 0.749392, 2611073, 7643.431413
256, 0.000407, 0.628297, 2617822, 6424.885614
256, 0.000340, 0.751857, 2611512, 7669.860949
256, 0.000342, 0.749239, 2611190, 7642.211301
256, 0.000341, 0.751526, 2611073, 7665.196080
256, 0.000488, 0.524655, 2612335, 5353.804621
256, 0.000341, 0.750093, 2612349, 7654.313872
256, 0.000481, 0.532179, 2617822, 5441.991832
256, 0.000483, 0.530186, 2611526, 5408.568308
256, 0.000345, 0.741771, 2612146, 7568.800525
256, 0.000408, 0.626929, 2611122, 6394.483538
256, 0.000454, 0.563368, 2613516, 5751.449394
256, 0.000410, 0.623705, 2611073, 6361.486180
256, 0.000341, 0.750535, 2611073, 7655.087232
256, 0.000341, 0.750909, 2611746, 7660.877763
256, 0.000354, 0.722756, 2611729, 7373.606526
256, 0.000341, 0.750623, 2611197, 7656.349694
256, 0.000340, 0.753806, 2608094, 7679.672919
256, 0.000340, 0.753825, 2611512, 7689.937743
256, 0.000341, 0.751680, 2611080, 7666.788726
256, 0.000340, 0.753162, 2612146, 7685.039416
256, 0.000341, 0.750887, 2611575, 7660.145994
256, 0.000341, 0.750865, 2617822, 7678.249158
256, 0.000341, 0.750227, 2611316, 7652.654949
256, 0.000340, 0.753562, 2610994, 7685.725064
256, 0.000341, 0.751571, 2611316, 7666.360085
256, 0.000341, 0.751592, 2611957, 7668.462102
256, 0.000341, 0.750865, 2611144, 7658.662132
256, 0.000340, 0.753649, 2611073, 7686.842676
256, 0.000340, 0.753138, 2611037, 7681.524126
256, 0.000337, 0.758878, 2610768, 7739.279309
256, 0.000341, 0.750821, 2610987, 7657.751900
256, 0.000429, 0.596292, 2681268, 6245.388002
256, 0.000341, 0.751107, 2610987, 7660.670924
256, 0.000340, 0.752167, 2611144, 7671.938337
256, 0.000341, 0.750513, 2611708, 7656.718944
256, 0.000496, 0.516129, 2617018, 5276.245420
256, 0.000341, 0.750712, 2611144, 7657.093405
256, 0.000341, 0.751194, 2611165, 7662.072521
256, 0.000340, 0.752300, 2611073, 7673.083994
256, 0.000340, 0.752653, 2611183, 7677.010605
256, 0.000341, 0.751526, 2611151, 7665.425061
256, 0.000340, 0.753895, 2617822, 7709.226611
256, 0.000358, 0.714305, 2617822, 7304.391471
256, 0.000348, 0.736076, 2625873, 7550.161512
256, 0.000406, 0.630076, 2611144, 6426.637513
256, 0.000340, 0.752255, 2611073, 7672.632519
256, 0.000341, 0.750294, 2611512, 7653.908263
256, 0.000400, 0.640369, 2611575, 6532.697893
256, 0.000341, 0.749939, 2611330, 7649.762538
256, 0.000343, 0.745335, 2623943, 7639.513617
256, 0.000341, 0.750623, 2610987, 7655.733948
256, 0.000402, 0.636420, 2681495, 6666.242196
256, 0.000337, 0.759351, 2612139, 7748.167133
256, 0.000336, 0.762584, 2611144, 7778.187965
256, 0.000445, 0.575591, 2611073, 5870.744959
256, 0.000339, 0.754384, 2611144, 7694.551536
256, 0.000459, 0.558245, 2611950, 5695.734956
256, 0.000342, 0.749524, 2611316, 7645.487168
256, 0.000325, 0.788590, 2611316, 8043.971796
256, 0.000407, 0.629224, 2683295, 6595.291008
256, 0.000337, 0.760570, 2611008, 7757.241398
256, 0.000347, 0.738795, 2621349, 7564.997968
256, 0.000342, 0.748013, 2611512, 7630.643123
256, 0.000420, 0.609408, 2680904, 6381.888675
256, 0.000341, 0.749941, 2611943, 7651.579167
256, 0.000347, 0.736881, 2619489, 7540.043527
256, 0.000341, 0.749742, 2611073, 7646.996388
256, 0.000349, 0.734092, 2618043, 7507.363588
256, 0.000337, 0.759779, 2611073, 7749.372311
256, 0.000606, 0.422721, 2650475, 4376.610301
256, 0.000342, 0.747598, 2612335, 7628.812839
256, 0.000343, 0.747010, 2611943, 7621.667036
256, 0.000337, 0.758721, 2612139, 7741.740464
256, 0.000321, 0.797654, 2617822, 8156.702599
256, 0.000337, 0.759552, 2612342, 7750.814087
256, 0.000320, 0.800350, 2611708, 8165.161180
256, 0.000342, 0.749502, 2611512, 7645.831691
256, 0.000454, 0.564472, 2611183, 5757.578627
256, 0.000361, 0.708670, 2617822, 7246.766627
256, 0.000377, 0.679081, 2673555, 7092.028678
256, 0.000341, 0.750645, 2611073, 7656.205636
256, 0.000340, 0.752210, 2611183, 7672.493815
256, 0.000337, 0.760614, 2617822, 7777.937569
256, 0.000320, 0.800148, 2617822, 8182.203127
256, 0.000341, 0.751593, 2611073, 7665.877241
256, 0.000340, 0.753828, 2611943, 7691.238517
256, 0.000337, 0.760637, 2611943, 7760.706409
256, 0.000321, 0.797458, 2611080, 8133.701203
256, 0.000333, 0.768031, 2611950, 7836.166178
256, 0.000336, 0.761791, 2611943, 7772.481968
256, 0.000337, 0.760389, 2611316, 7756.310794
256, 0.000342, 0.747533, 2611943, 7627.004287
256, 0.000341, 0.750227, 2611197, 7652.306211
256, 0.000342, 0.748123, 2611284, 7631.098297
256, 0.000340, 0.751858, 2611073, 7668.582119
256, 0.000341, 0.750800, 2611144, 7657.992730
256, 0.000340, 0.752521, 2611073, 7675.342168
256, 0.000340, 0.752651, 2612153, 7679.841426
256, 0.000342, 0.748013, 2612335, 7633.047868
256, 0.000341, 0.751086, 2611073, 7660.703453
256, 0.000337, 0.759194, 2611316, 7744.121450
256, 0.000342, 0.749459, 2611073, 7644.108711
256, 0.000338, 0.757733, 2611284, 7729.126125
256, 0.000337, 0.759014, 2611722, 7743.486204
256, 0.000336, 0.761701, 2611183, 7769.294538
256, 0.000345, 0.741921, 2624361, 7605.733322
256, 0.000336, 0.761452, 2611575, 7767.920907
256, 0.000335, 0.763132, 2610987, 7783.312864
256, 0.000336, 0.762404, 2611073, 7776.142757
256, 0.000336, 0.761996, 2611316, 7772.705664
256, 0.000336, 0.761497, 2611144, 7767.101526
256, 0.000337, 0.759014, 2611512, 7742.863576
256, 0.000336, 0.762699, 2617836, 7799.301617
256, 0.000337, 0.760682, 2611073, 7758.583023
256, 0.000337, 0.759191, 2611943, 7745.948791
256, 0.000341, 0.751173, 2611073, 7661.593182
256, 0.000339, 0.754272, 2611575, 7694.681265
256, 0.000337, 0.759396, 2611575, 7746.954308
256, 0.000341, 0.749722, 2612139, 7649.909705
256, 0.000456, 0.561871, 2675894, 5873.079829
256, 0.000341, 0.751483, 2611512, 7666.044686
256, 0.000340, 0.753695, 2611073, 7687.316903
256, 0.000337, 0.758788, 2611330, 7740.026438
256, 0.000337, 0.759483, 2617822, 7766.375777
256, 0.000382, 0.670366, 2611030, 6837.288701
256, 0.000339, 0.754495, 2612356, 7699.253532
256, 0.000487, 0.525592, 2611073, 5360.774943
256, 0.000326, 0.786120, 2611316, 8018.781473
256, 0.000337, 0.760005, 2611073, 7751.675617
256, 0.000336, 0.761656, 2611316, 7769.238158
256, 0.000320, 0.799850, 2612359, 8162.086927
256, 0.000338, 0.756367, 2611943, 7717.142746
256, 0.000337, 0.760726, 2611144, 7759.234180
256, 0.000338, 0.757352, 2611144, 7724.825515
256, 0.000321, 0.796466, 2611144, 8123.778030
256, 0.000343, 0.746029, 2622727, 7643.092086
256, 0.000336, 0.761676, 2611943, 7771.308188
256, 0.000321, 0.798379, 2617822, 8164.117891
256, 0.000341, 0.749697, 2611316, 7647.249176
256, 0.000348, 0.736542, 2618630, 7534.107142
256, 0.000342, 0.749261, 2612335, 7645.781214
256, 0.000340, 0.752254, 2611144, 7672.830653
256, 0.000341, 0.751725, 2611073, 7667.218957
256, 0.000336, 0.761973, 2611030, 7771.617388
256, 0.000341, 0.751019, 2617822, 7679.822542
256, 0.000340, 0.753296, 2611183, 7683.564142
256, 0.000341, 0.749743, 2611943, 7649.554771
256, 0.000471, 0.543456, 2611512, 5543.908782
256, 0.000341, 0.749832, 2612335, 7651.610667
256, 0.000340, 0.753848, 2612139, 7692.016067
256, 0.000340, 0.753075, 2609580, 7676.596204
256, 0.000347, 0.737263, 2625850, 7562.276040
256, 0.000336, 0.760931, 2611316, 7761.839682
256, 0.000490, 0.522417, 2679891, 5468.827424
256, 0.000336, 0.761203, 2611512, 7765.195254
256, 0.000343, 0.746878, 2614904, 7628.959641
256, 0.000337, 0.759622, 2612163, 7751.000491
256, 0.000409, 0.626436, 2675253, 6546.385479
256, 0.000336, 0.762586, 2611073, 7777.998046
256, 0.000344, 0.743559, 2618890, 7606.641245
256, 0.000341, 0.750645, 2617822, 7675.995099
256, 0.000435, 0.589088, 2683307, 6174.625286
256, 0.000341, 0.750008, 2610987, 7649.456873
256, 0.000347, 0.737646, 2619116, 7546.799317
256, 0.000338, 0.758496, 2611030, 7736.158165
256, 0.000421, 0.608712, 2677649, 6366.863655
256, 0.000336, 0.761812, 2611589, 7771.643935
256, 0.000337, 0.759194, 2611073, 7743.400809
256, 0.000337, 0.759059, 2611030, 7741.894112
256, 0.000339, 0.754538, 2611073, 7695.915821
256, 0.000655, 0.390953, 2611536, 3988.234096
256, 0.000641, 0.399431, 2611395, 4074.504566
256, 0.000341, 0.749741, 2611144, 7647.193895
256, 0.000325, 0.787887, 2611144, 8036.271845
256, 0.000337, 0.760344, 2609072, 7749.184628
256, 0.000321, 0.798652, 2611087, 8145.893668
256, 0.000442, 0.579277, 2611144, 5908.497913
256, 0.000331, 0.772875, 2611183, 7883.270507
256, 0.000335, 0.764088, 2623269, 7829.717984
256, 0.000343, 0.745920, 2611512, 7609.294381
256, 0.000330, 0.774654, 2616892, 7918.696733
256, 0.000425, 0.602978, 2617822, 6165.969211
256, 0.000392, 0.653428, 2667065, 6807.558975
256, 0.000341, 0.750073, 2611183, 7650.699098
256, 0.000322, 0.795599, 2612359, 8118.713039
256, 0.000369, 0.693110, 2611575, 7070.733129
256, 0.000324, 0.789953, 2611073, 8057.126846
256, 0.000371, 0.689822, 2611316, 7036.498275
256, 0.000325, 0.787135, 2611316, 8029.137532
256, 0.000337, 0.759799, 2611073, 7749.575804
256, 0.000339, 0.755073, 2608094, 7692.583424
256, 0.000404, 0.633256, 2682807, 6636.338483
256, 0.000341, 0.749678, 2611715, 7648.219483
256, 0.000323, 0.792938, 2608094, 8078.347097
256, 0.000341, 0.749700, 2611715, 7648.448939
256, 0.000327, 0.783926, 2611708, 7997.604716
256, 0.000324, 0.790612, 2611316, 8064.597809
256, 0.000320, 0.800125, 2611144, 8161.104842
256, 0.000337, 0.760637, 2612349, 7761.912732
256, 0.000331, 0.773999, 2617836, 7914.850486
256, 0.000327, 0.781894, 2617359, 7994.128432
256, 0.000341, 0.751307, 2612139, 7666.082832
256, 0.000324, 0.790074, 2611512, 8059.720673
256, 0.000340, 0.752255, 2617822, 7692.464441
256, 0.000324, 0.790636, 2611943, 8066.777810
256, 0.000325, 0.787813, 2610987, 8035.040143
256, 0.000332, 0.770316, 2625850, 7901.302464
256, 0.000341, 0.750623, 2611575, 7657.458036
256, 0.000324, 0.790954, 2612139, 8070.633057
256, 0.000341, 0.749876, 2611316, 7649.074596
256, 0.000324, 0.788955, 2617822, 8067.751036
256, 0.000327, 0.783378, 2611512, 7991.409391
256, 0.000320, 0.799225, 2611519, 8153.092484
256, 0.000340, 0.752410, 2611073, 7674.207663
256, 0.000325, 0.788104, 2610987, 8038.000435
256, 0.000330, 0.776605, 2617125, 7939.348636
256, 0.000341, 0.749698, 2611943, 7649.095779
